r0,r1,target
0.3110910287106988,-0.6965268035135567,0
1.0582762935265735,0.11453277361460885,3
0.07736295422187696,-0.3676025408203531,0
-0.355152157044325,-0.33246152897852493,3
0.769672157520545,-0.3451054315101851,1
0.36497199911854583,0.8724297236580187,2
-0.6675633842224988,0.30475791480412706,3
0.20418535503188517,-0.050986045303607085,0
-0.3384409839458027,-0.45150166992550406,4
0.11141062119176756,-0.7214673947366198,4
-0.29938090865900835,-0.6539842114924177,0
-0.25817265462730654,-0.403531420322344,4
1.4086485199173353,0.0382746241244714,2
0.10848468980696625,-0.332037293888454,0
0.4958763497716693,-0.47005945945024047,5
0.4249399045736234,-0.05691105835342174,2
0.058177484484978836,0.7643017161792228,2
0.11789723627466402,0.3675988784062636,0
-0.5283750230380888,0.31647435081089714,4
-0.07403237908223846,-0.19185583484869034,5
-0.2888078285990542,0.973139683128585,2
0.5484619199243125,-0.7209489558758087,4
0.12748683747273434,0.4979014161505171,2
-0.40842485668011064,-0.15080287586853078,0
-0.5223945370750036,0.3191123680158952,1
-0.10932667075038782,0.38981835228492656,5
-0.2771483385488813,-0.5607516960780159,0
-0.033932926286816385,0.24091431059648677,5
-0.3602526841013872,-0.45507776254018345,4
-0.6440302462523264,0.35123638202256974,0
-0.6121676345167245,0.3642650217946859,4
-0.40834192177829326,0.781918553819146,2
0.22249042044523712,-0.47924407137366504,4
0.6846790020316641,-0.39589993293527875,1
0.6537806553708847,-0.6147500245643662,0
0.5045989412765429,-0.3065791287159613,2
-0.193588362465866,0.8470276782072009,2
-0.39731054051522824,-0.4802043871616385,0
0.7107616499660333,-0.5779124351215535,5
0.42224252248486965,-0.5674385543970474,1
0.9698006908938028,-0.09265726187527894,3
-0.21294545328527073,-0.6435955636840784,4
-0.16800352303848534,-0.08142727113626075,2
0.11882585320330526,-0.6361799252922143,0
-0.2964485048940095,-0.593118895288271,4
-0.7219225585643877,0.514752535128987,5
-0.6831316277867523,0.3783666161320075,3
-0.7615297459128079,0.4490951198414867,5
-0.2676264689385767,-0.4586493958107363,1
0.11964921967554902,-0.2833192395561029,0
-0.16840336897189712,-0.08704806327790088,2
0.33101475272287373,-0.5391876329280665,1
0.3226767268394191,0.31284626873707083,3
0.8829662914770773,-0.13977742755863753,2
-0.5040230360184467,0.6063755933121763,2
-0.23070308811097792,-0.18652378034551523,2
-0.2784350667844234,-0.34050845735312035,0
0.0005897406765212284,0.2427453635119079,4
-0.04511986435030554,-0.02632681874690932,5
-0.6043354723281494,0.3524316714345703,3
-0.2904587998136102,-0.6013502974004667,4
-0.3970130141323514,0.5163334790092415,0
0.31431677250825757,-0.3234672489884359,5
-0.3574801976717229,-0.4332195927672831,3
0.22205278963615835,-0.44564747712164793,1
-0.21568456470180442,0.9214003756820979,5
0.03493044350120959,-0.2779587289819532,1
1.5205426791962697,0.9653236547082956,0
-0.4432816777230048,0.5698309647328038,3
0.4132516262223737,0.46956931105496236,1
-0.45513963568478627,-0.36782751177312667,5
0.20545013936266185,-0.3667889078779527,2
2.1952278082292915,1.0019954514963718,1
-0.03473591527518951,-0.4207023025303663,0
0.39328256971254044,0.3902630341349748,0
-0.12624594183899102,-0.4208017551492978,3
-0.12980146920186114,-0.3318322391924883,3
-0.45227318883236156,-0.36902886967989945,5
-0.4678051898881122,-0.3549355399915699,5
-0.10491448934937757,-0.4442756046875064,0
0.6210433769301451,-0.6373604258443695,4
-0.612373796629081,0.382048854323898,3
-0.24666722685013046,-0.2747495579389825,2
-0.41120611038993815,0.5825265033315878,2
-0.46255130386487986,0.5646319442493357,1
-0.100744567475008,0.3357135041768227,0
-0.8196361710668314,0.49526308867012,3
0.16092075616211268,-0.5476536389208956,0
0.44823864895858917,0.21672703455188158,1
0.21819625258957007,-0.42225479403726696,0
0.40949778453377433,-0.6105454710300523,4
-0.7564486385488515,0.4846648667535538,3
-0.31153343794298477,-0.26886917945729594,5
0.16526316939882268,-0.24328915265181172,2
-0.33903039058345485,-0.45831652711154214,0
0.012482486446986005,-0.792854632726742,4
-0.26996179343810056,-0.4547750473526406,1
-0.608016868735607,0.4582403097652707,5
-0.11723651862630703,-0.12012247376942783,2
0.29736273536067837,-0.46642576137913466,4
-0.45329253184988866,0.5074575470220237,5
-0.5139398639821442,0.39817219591067177,4
-0.5924091884478788,0.3663799483219587,1
-0.2545956990355027,-0.1639214234747625,5
0.47507243126801535,-0.32127910097752405,1
0.3231245088389734,-0.22176865253151865,3
0.2397660835409497,-0.884828760059863,0
-0.06109680790457822,-0.3798074087720181,5
2.5978294529768498,1.5853478118321247,3
0.3887467902893516,-0.4025523286264352,0
0.380034724129044,-0.39401595880502754,3
-0.1363772622735704,-0.46543971538034556,0
0.07389248209046705,-0.2013445498865605,5
-0.3179417271927762,-0.6328051529806882,4
0.43093348643111096,-0.2589222128159236,5
-0.13115114040097567,-0.2287933330483805,3
-0.6013826682638831,0.5436795880483549,3
0.5094468656281639,-0.3138730757616428,3
-0.4913628328434736,0.4205470680486864,5
0.39644542768550434,-0.3903962783093403,3
0.3570469523454415,-0.5180662023240279,0
-0.16580156401978624,0.2839616857200315,1
-0.16205800804620743,-0.40363864572385116,2
-0.2656676301935329,-0.5575854470801795,4
0.10497811320976728,-0.07892327745857906,5
-0.11976359739460855,0.3712359749333822,4
0.9872567000183219,0.25012472077571574,5
-0.7336274658137545,0.4258785682916983,5
-0.3159788275017739,-0.6437390944777983,4
-0.19125526940735468,-0.17718365495902805,2
0.6471421971358591,-0.6443593390326514,0
-0.44742779221429435,-0.09868266749268717,3
0.3983285618616032,-0.5292753035960872,0
-0.4484686889148887,0.9333831382843398,5
-0.13299956938480323,-0.03542413107338845,1
-0.6077853607322409,0.6467000822134464,3
-0.24330752150941057,0.30195149858529025,0
0.0024642465339124783,-0.3791719272052061,0
0.15231270023018956,0.4902878998542774,5
-0.17214626852784456,0.2857968297568092,1
0.2648472301620933,-0.2910994461517569,0
-0.7181691860096077,0.49046313479560066,3
0.1883907825094185,0.5327364686848101,1
-0.3013421170309055,-0.6393376041993318,4
0.39739223427502424,-0.3919223319866807,3
-0.4495175583802201,0.5857687742297165,1
0.5956322637147431,0.09192497166429241,2
-0.3904516557605641,-0.2744608286478162,3
0.4680749972464862,-0.5096066285418239,0
-0.5078543821409389,-0.059072205961199074,5
-0.03148463786268829,0.07448733884995636,5
0.7608129244510412,-0.11855291423181571,2
-0.46662591037846074,0.6424975737872951,1
0.5848641581148313,-0.11388970635761457,1
0.21122814201983542,-0.25285633538762936,3
0.07822587660940779,-0.5737676832181385,0
0.9196988789844593,-0.3517749021774486,1
0.12291717121186223,0.5029363491453378,1
-0.20646629445404843,-0.24179786334025966,5
-0.19800148729920664,0.8719843947924255,5
-0.3252563868840553,-0.2045497267907247,3
0.8682954837447627,-0.3880597207376295,1
-0.35011964525752176,-0.3476393055865471,4
-0.5144054495389005,0.597423407442091,2
0.790747841440664,-0.3572759660874895,0
-0.16781540481329224,0.4511529976509345,5
-0.4574966003242682,0.7713791501057311,3
-0.34518762788928076,-0.34840295347602673,4
0.051445420651162636,-0.41976784534329875,0
0.46070643085623897,-0.1522386991065201,2
0.08173794878977081,-0.399604061430432,5
0.34956882109275556,-0.7453759057059843,4
0.38013959657721136,-0.48320297542590657,4
-0.15019223031605664,0.8075321697661697,2
-0.5868591846302642,0.3690252508046478,1
-0.665000683252759,0.3698279781201664,3
-0.24045368181633758,-0.6804946376671471,4
0.29598506790071044,-0.30811139627630696,5
-0.5787592864430979,0.37956240023387655,1
0.6052365518559281,-0.504040522342068,3
-0.2702406240079324,-0.45379574744328405,1
-0.5290698475107676,-0.2977717490022372,5
-0.3843663938227932,-0.3941837696679022,5
-0.343942842093438,-0.430417671522141,5
-0.600747506876062,0.7151702678519031,5
-0.2503774968454097,-0.5601374465217792,1
-0.4523027517013516,0.5761290302734936,2
-0.04998753236907581,0.28513950071994426,0
-0.542938730680729,0.27937423709093495,0
-0.0634492323813516,0.9135802851384249,1
0.29512638151371823,-0.11416065768361851,0
-0.05926693389609036,-0.4170795697388374,5
0.014823664597912142,0.31292692821068246,1
-0.34657491573194427,0.555382495427915,5
-0.0668958820755072,-0.36091168718485406,0
0.11012766452531572,-0.5402215233416601,4
0.16997616108436184,-0.6459825359879731,0
0.8991102865026825,-0.22272521581568513,2
0.15932373112813888,0.5709219705887784,4
-0.7271528181535614,0.5742591505518366,3
-0.1259166211854842,0.6264489716389672,2
-0.029660417404692895,-0.560943025282337,4
0.6281213201826527,-0.3661785943413048,1
0.0005152195593484478,-0.24363866688321423,2
0.7143486528502956,1.7011287927942436,2
0.5911086779344817,0.9700972840374481,2
-0.37298070491458396,0.35416559844475065,2
1.8208843837137403,1.0259705053412338,5
0.5303175693617606,-0.2563722381834571,0
0.44788485517605997,-0.7491474801450533,1
0.40158620197848705,0.1917342062010345,2
0.8027503380022938,-0.447929609032651,2
-0.06088716006710236,-0.1250438988575653,2
-0.6720610693829078,0.4438318974378621,3
-0.3154517536891085,-0.6323215725435887,4
0.33200079923176046,0.4380590200746029,2
0.4887359645692691,0.19016790911006254,1
0.44333478768453355,-0.19916617612608345,1
-0.5156620804782196,0.7785908793250998,5
0.38978868383908444,-0.6287038281315543,0
-0.1404454888680818,-0.5260392544485512,1
-0.23070308811097792,-0.18652378034551523,2
0.8115145972507959,-0.2747934372061711,3
0.3905531717495455,-0.2380336118768449,4
-0.5538703175152969,0.5554192647663819,5
0.07071751906597014,-0.003380240682055306,2
1.1806515483449433,0.39086834738499415,2
-0.17598981364992175,-0.4843531124123734,0
0.3802111316065252,-0.06719604268411164,5
0.08223776006404883,-0.5250125961164074,0
0.14042888930260383,-0.28214953752805955,3
-0.38245021023165615,-0.4243406331843574,4
-0.3028188880524294,-0.3538858754545373,3
0.9586148034297772,-0.23957716230254053,0
2.7915551420697176,2.2262948574423502,2
-0.3689658108243843,0.5698933441146145,2
-0.392795676428765,-0.38264715785717385,5
-0.32355061480005926,0.29445754546218866,0
0.5254925910182232,0.7259792443129642,4
-0.2966981748875928,0.4259456464063982,5
-0.5351802515445601,0.9199054696121995,2
-0.23622132010947364,-0.649618178001103,4
-0.22970293990063023,-0.24448872344682432,3
-0.22209275520770672,0.45857730199689406,1
-0.7486675999236142,0.45510848262888465,5
0.7779277150182167,-0.46861533709457515,0
2.182258696665338,1.1181680326826977,5
-0.34887302677712495,0.7050919521444213,1
-0.2381586238266466,0.5049541315091505,5
-0.361654676244292,-0.44869629822735885,4
0.8187873210312554,0.7551992013447806,2
0.058222175000840086,-0.5461285905171227,0
0.3169745979777817,-0.2187989027579701,2
0.6073008691422,-0.5131890620665293,0
-0.4549528248904188,-0.36745916772138754,5
-0.2526477962593735,0.5921409829390016,5
-0.4905993181177082,-0.32542600273329675,5
0.6509069250332038,-0.6982870708364304,4
-0.23693962261228202,-0.019137471648045273,5
0.09264164047662521,-0.7376574457505471,0
-0.7481873809553283,0.4124155640335771,4
-0.5729361462235982,0.17063400691538297,4
0.011050328809762016,-0.3212573256137227,1
-0.5075997389135147,0.6699330310268077,5
0.21381421507935378,-0.5497571193062488,4
-0.3179417271927762,-0.6328051529806882,4
-0.35736941361707125,0.4405629455741699,3
0.5456089489883102,-0.11865038602086984,2
-0.33992238128788554,0.9824691197615388,2
-0.2868395637136432,-0.6574635227210408,4
0.5174370276906429,-0.5016761466727969,1
0.6715402307524122,-0.15282578551215575,4
-0.7122328953682446,0.47504875742304215,3
-0.5478796094587166,0.3823555283556697,1
-0.5095671700210818,0.19271641208061727,3
-0.7860272037203652,0.6016238799357334,5
-0.10875120661968128,0.9020568726619942,2
-0.7564961660634323,0.5596572953278018,3
-0.4608150244918043,-0.379943975188978,5
-0.6956874038119406,0.6565276755657019,3
0.06482020320980195,-0.25319806704723435,2
0.3669984857313567,-0.5702583040871114,0
-0.4314938028753393,-0.3467492412554018,5
-0.2617732222058459,-0.4901601679596488,0
-0.4446555145083528,0.32522895081132785,5
0.10647419144719084,-0.34295057346108565,0
-0.015330320263235041,-0.25266585933201535,3
0.5359446432116933,-0.2816496006833713,3
-0.38669453384386243,0.4437517007058937,2
-0.20217576096784495,-0.2756279462909538,5
-0.46708557786496196,0.4390660818240251,3
-0.08262707214294958,-0.5561836698067233,0
0.49868310366752006,-0.15222206918779596,0
0.05340403626057579,0.38313486308321965,5
-0.35555160235161226,-0.3330708871597774,3
-0.5857332095047819,0.36823815555473194,1
-0.5924003812975681,0.41005551246410016,2
0.4768210730678643,-0.5622712440296042,4
0.42725341718295673,-0.3880586630283978,5
-0.2682984726498069,-0.4557949461769207,1
-0.11397222202086008,-0.11928408916248312,5
0.9402858504679027,0.2207191099740817,5
0.4731331350096999,-0.4291548894425553,4
0.27569097244352786,-0.40885511815895403,0
0.6661002402784546,-0.2834786429059299,2
-0.13284539678163068,-0.4067503621890669,5
0.2068951820401695,0.4465014384376727,1
-0.29007323123288825,-0.5481671060536268,0
-0.6424696715864765,0.35098903214931104,5
-0.5544974285112222,0.4016863789823754,1
-0.175303253369817,-0.1321499410808282,5
0.7368039345244987,-0.21199124654372922,5
-0.324918836087939,-0.6238790304798223,4
-0.1990138639066079,0.3727996010120736,5
-0.33631720881517335,-0.4772809635057526,4
0.5487182573021285,0.5174860839714359,2
0.36557304523738127,-0.7181079398448565,1
0.3772744301187816,-0.5552043400722965,4
0.01053590783799102,0.27192482684273417,1
-0.04291465037187186,-0.2677058938423627,2
-0.17089885998028614,0.042814864831641604,2
-0.2691123341995896,-0.18901892116844005,5
0.2583452838931377,-0.4398626423205962,3
0.45079455691168496,-0.6036538508744722,0
-0.4645423785978806,0.3769272071293907,3
1.0778794117238977,-0.18831762128043597,3
2.333839605170571,0.714339536075879,4
0.5368423520646239,-0.564079797979686,0
-0.35313618662414725,-0.4663591689923774,3
-0.5157810766455682,0.5764420039640935,2
-0.09940392227482163,-0.4469775200160029,4
0.2629488913061762,-0.4352468206699803,4
-0.6301715380379987,0.41854101411406364,3
-0.19857360190168,0.28237197729489166,1
-0.4220991249228828,-0.1378626208596039,3
-0.05269369180519374,-0.43519998650182506,0
0.08871145094354237,-0.447024974121915,4
-0.3553781273306915,0.23287611136892936,1
-0.8937224531410245,0.7165313168935721,5
0.2038764679789475,0.17697668145890463,3
0.12015022214730796,-0.5045510011464812,0
-0.5988520451348004,0.120827266521602,4
0.26504705283908414,-0.19346153067473648,4
-0.35770437557903406,0.39788443731696316,0
0.7102425276513975,0.2840177218078303,3
-0.3148023813886302,0.7794864382344994,2
0.20835282153161036,-0.3882742253680464,5
0.1890356516878143,0.3845122926840627,0
-0.5284390531000024,0.5786367570968801,5
-0.4214245831543837,-0.09453459331112124,3
0.186824758362364,-0.35968499230872797,2
-0.3508978885373484,-0.23124032598988403,4
0.18367306442576706,-0.2684034196571181,1
0.4970410396255073,-0.5717662136804093,0
-0.04906564288186228,0.15092000296216973,4
-0.684811847830461,0.3742085896086537,4
-0.32965049391362367,-0.45691104977031516,0
-0.22327798096152995,-0.013416485243035245,2
0.5220028683124308,-0.2257307714382545,2
0.4398737146028476,-0.6087000462959749,4
-0.7751500612047777,0.41962230531494216,3
-0.10293220724369162,0.5086969261528445,2
-0.5198261464006331,0.6438137107924186,3
-0.29565585507071085,0.7798578570350031,2
-0.43074235393205623,0.3426590734589111,5
-0.3156351063773859,-0.46237369922141647,4
0.02546249419605722,-0.6427118139749173,4
-0.5602829945996282,0.45526805563141737,0
-0.2297557249091509,0.4952145269296276,3
-0.2007863499897042,0.42184582070021237,3
0.23287640367095178,-0.45578096896614295,1
0.664678076218631,-0.6345126453800317,4
0.5166057184435405,-0.5321452300080373,0
-0.14371430876832147,-0.30858958407997944,4
0.36045471479667074,0.502141322015827,5
-0.3675331725329542,-0.23595120064990205,1
0.2203289242908594,-0.11000445814681212,2
0.25536711419824076,-0.16653271934013245,3
-0.3219008660475821,-0.6448144177490776,4
-0.03895407776414228,0.21040548045901286,2
0.8812006842512695,0.39223698589050543,0
-0.2856372699713635,-0.4422062642759905,1
2.7452810667155507,1.019283369558222,4
0.7980834170981644,-0.04188938972585363,3
